  0.0000000E+00  0.8141036E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2382547E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7634264E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2337243E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4171816E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3918444E+00  0.3094150E-01  0.0000000E+00  0.0000000E+00  0.1643946E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1622691E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1540408E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2770507E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5380532E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2664497E-02  0.0000000E+00  0.1643946E+00  0.0000000E+00  0.0000000E+00  0.4318398E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2295765E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5380532E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2664497E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1540408E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2770507E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2770507E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5689278E-04  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2664497E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1188141E-03  0.0000000E+00  0.1622691E-01  0.0000000E+00  0.0000000E+00  0.2295765E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1701572E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2664497E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1188141E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2770507E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5689278E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4114366E+00  0.3440829E-01  0.0000000E+00  0.0000000E+00  0.1702169E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1798061E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1683590E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230401E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5134004E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2945772E-02  0.0000000E+00  0.1702169E+00  0.0000000E+00  0.0000000E+00  0.4098312E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2631033E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5134004E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2945772E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1683590E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230401E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230401E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7631136E-04  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2945772E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1700862E-03  0.0000000E+00  0.1798061E-01  0.0000000E+00  0.0000000E+00  0.2631033E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3060781E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2945772E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1700862E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230401E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7631136E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4310288E+00  0.3790846E-01  0.0000000E+00  0.0000000E+00  0.1753715E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1979126E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1916909E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3715409E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4912688E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3225626E-02  0.0000000E+00  0.1753715E+00  0.0000000E+00  0.0000000E+00  0.3884445E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2964171E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4912688E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3225626E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1916909E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3715409E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3715409E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9468209E-04  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3225626E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2311693E-03  0.0000000E+00  0.1979126E-01  0.0000000E+00  0.0000000E+00  0.2964171E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.5068049E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3225626E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2311693E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3715409E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9468209E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4506210E+00  0.4149854E-01  0.0000000E+00  0.0000000E+00  0.1799466E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2166270E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2199842E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4218246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4705221E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3503458E-02  0.0000000E+00  0.1799466E+00  0.0000000E+00  0.0000000E+00  0.3677435E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3291830E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4705221E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3503458E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2199842E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4218246E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4218246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145850E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3503458E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2973976E-03  0.0000000E+00  0.2166270E-01  0.0000000E+00  0.0000000E+00  0.3291830E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7794387E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3503458E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2973976E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4218246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1145850E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4702132E+00  0.4519902E-01  0.0000000E+00  0.0000000E+00  0.1842191E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2359140E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2528876E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4732323E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4503235E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3777169E-02  0.0000000E+00  0.1842191E+00  0.0000000E+00  0.0000000E+00  0.3473762E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3611465E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4503235E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3777169E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2528876E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4732323E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4732323E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1362422E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3777169E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3714912E-03  0.0000000E+00  0.2359140E-01  0.0000000E+00  0.0000000E+00  0.3611465E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1133024E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3777169E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3714912E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4732323E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1362422E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4898055E+00  0.4894206E-01  0.0000000E+00  0.0000000E+00  0.1882265E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2554771E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2918198E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5258877E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4314122E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4048317E-02  0.0000000E+00  0.1882265E+00  0.0000000E+00  0.0000000E+00  0.3272310E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3922947E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4314122E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4048317E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2918198E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5258877E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5258877E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1582305E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4048317E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4534653E-03  0.0000000E+00  0.2554771E-01  0.0000000E+00  0.0000000E+00  0.3922947E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1579391E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4048317E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4534653E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5258877E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1582305E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5093977E+00  0.5271524E-01  0.0000000E+00  0.0000000E+00  0.1916951E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2751542E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3334872E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5788243E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4147796E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4316074E-02  0.0000000E+00  0.1916951E+00  0.0000000E+00  0.0000000E+00  0.3077189E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4225794E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4147796E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4316074E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3334872E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5788243E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5788243E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1797976E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4316074E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5420681E-03  0.0000000E+00  0.2751542E-01  0.0000000E+00  0.0000000E+00  0.4225794E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2128842E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4316074E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5420681E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5788243E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1797976E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4998734E+00  0.5087077E-01  0.0000000E+00  0.0000000E+00  0.1899175E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2656735E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3116758E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5500847E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4235721E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4176496E-02  0.0000000E+00  0.1899175E+00  0.0000000E+00  0.0000000E+00  0.3171929E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4083626E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4235721E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4176496E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3116758E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5500847E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5500847E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1676269E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4176496E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5011585E-03  0.0000000E+00  0.2656735E-01  0.0000000E+00  0.0000000E+00  0.4083626E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1858548E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4176496E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5011585E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5500847E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1676269E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2721140E-06  0.0000000E+00
  0.1959248E-01  0.0000000E+00
  0.3918469E-01  0.0000000E+00
  0.5877689E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7836910E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9796131E-01  0.1678620E-03  0.0000000E+00  0.0000000E+00  0.1341196E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4850864E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3535505E+00  0.0000000E+00  0.1341196E-02  0.0000000E+00  0.0000000E+00  0.1831777E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3535505E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4850864E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1175535E+00  0.4015904E-03  0.0000000E+00  0.0000000E+00  0.8817117E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1136241E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2106774E+00  0.0000000E+00  0.8817117E-02  0.0000000E+00  0.0000000E+00  0.5280306E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2106774E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1136241E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1371457E+00  0.7616313E-03  0.0000000E+00  0.0000000E+00  0.2138463E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6060495E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1591257E+00  0.0000000E+00  0.2138463E-01  0.0000000E+00  0.0000000E+00  0.6162428E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1591257E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6060495E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1567379E+00  0.1448323E-02  0.0000000E+00  0.0000000E+00  0.3609881E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3460092E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3949075E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1331340E+00  0.0000000E+00  0.3609881E-01  0.0000000E+00  0.0000000E+00  0.6416419E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1331340E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3949075E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3460092E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1763301E+00  0.2505564E-02  0.0000000E+00  0.0000000E+00  0.5140536E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1688512E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2690544E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1154921E+00  0.0000000E+00  0.5140536E-01  0.0000000E+00  0.0000000E+00  0.6450875E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1154921E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2690544E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1688512E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1959223E+00  0.3933611E-02  0.0000000E+00  0.0000000E+00  0.6643525E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3154469E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1927089E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1044199E+00  0.0000000E+00  0.6643525E-01  0.0000000E+00  0.0000000E+00  0.6343391E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1044199E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1927089E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3154469E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2155146E+00  0.5708208E-02  0.0000000E+00  0.0000000E+00  0.8069895E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4401053E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1360087E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1826025E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9461823E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209147E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8069895E-01  0.0000000E+00
  0.0000000E+00  0.6205328E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3958757E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9461823E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209147E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1360087E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1826025E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1826025E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2209147E-03  0.0000000E+00  0.4401053E-02  0.0000000E+00  0.0000000E+00  0.3958757E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209147E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1826025E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2351068E+00  0.7751428E-02  0.0000000E+00  0.0000000E+00  0.9363000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5521660E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9702017E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2867511E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8701100E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4319903E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9363000E-01  0.0000000E+00
  0.0000000E+00  0.6034485E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1418901E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8701100E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4319903E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9702017E-03  0.0000000E+00  0.0000000E+00
